timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 19:51:40,0.007406646057289071,15155200.0,0.0,57.0,0.18585551061588976,0.0,1900544.0,0.0,569.0,0.18585551061588976,0.0009557214122742356,11051008.0,0.18585551061588976,568.0,0.0,0.002141809767817272,11698176.0,0.18585551061588976,569.0,0.0,0.002540363181194629,44797952.0,0.18585551061588976,568.0,0.0,0.000988657226473751,108601344.0,0.18585551061588976,568.0,0.0,0.0035078644196894875,120037376.0,0.18585551061588976,568.0,0.0,0.00040958882854926875,9666560.0,0.0,21830.0,0.05310157446168279,0.0014650395599018135,45809664.0,0.0,21829.0,0.05310157446168279,0.0007175610566538861,102780928.0,0.18585551061588976,568.0,0.0,0.001956086451313021,6877184.0,0.18585551061588976,748.0,0.0
2026-06-07 19:52:10,0.005380588407601285,15392768.0,0.0,57.0,0.18852564377222675,0.006202873615261527,20455424.0,0.0,569.0,0.18852564377222675,0.0009283147120869071,11051008.0,0.18852564377222675,568.0,0.0,0.00200151045178702,11165696.0,0.18852564377222675,569.0,0.0,0.0022749770557194088,44797952.0,0.18852564377222675,568.0,0.0,0.0009302644321003142,108924928.0,0.18852564377222675,568.0,0.0,0.0035275715244568627,120004608.0,0.18852564377222675,568.0,0.0,0.0003977872476998546,9666560.0,0.0,21830.0,0.04284673722096063,0.0014945141769470704,45809664.0,0.0,21829.0,0.04284673722096063,0.0006977279084947588,102780928.0,0.18852564377222675,568.0,0.0,0.0017765795424791151,6877184.0,0.18852564377222675,748.0,0.0
2026-06-07 19:52:40,0.004801065555637527,15400960.0,0.0,57.0,0.18891347762724672,0.012661613492438757,20111360.0,0.0,569.0,0.18891347762724672,0.0009396080320425297,11051008.0,0.18891347762724672,568.0,0.0,0.0019403367597205035,11165696.0,0.18891347762724672,569.0,0.0,0.002197534433729234,44797952.0,0.18891347762724672,568.0,0.0,0.000995542347696869,108883968.0,0.18891347762724672,568.0,0.0,0.0030432212773770597,120299520.0,0.18891347762724672,568.0,0.0,0.00040374005224775835,9666560.0,0.0,21830.0,0.04497939943505874,0.001418421575893415,45809664.0,0.0,21829.0,0.05165155858578034,0.0006051520812944865,102780928.0,0.18938904814786117,568.0,0.0,0.0018988153338744098,6877184.0,0.18938904814786123,748.0,0.0
2026-06-07 19:53:10,0.004627952551890478,15413248.0,0.0,57.0,0.190588398364405,0.018706091670773802,32313344.0,0.017326218033127727,569.0,0.17326218033127727,0.00088988786444057,11104256.0,0.190588398364405,568.0,0.0,0.001970034704288805,11165696.0,0.19058839836440503,569.0,0.0,0.002110895161942754,44797952.0,0.190588398364405,568.0,0.0,0.0009461378709721265,109318144.0,0.190588398364405,568.0,0.0,0.0032988369374128846,120643584.0,0.190588398364405,568.0,0.0,0.0003808413764370876,9699328.0,0.0,21830.0,0.05197865409938318,0.0012925336730154377,45809664.0,0.0,21829.0,0.05197865409938318,0.0005465752777120621,102785024.0,0.19058839836440503,568.0,0.0,0.001934728553667567,6877184.0,0.190588398364405,748.0,0.0
2026-06-07 19:53:40,0.004863591283137179,15511552.0,0.0,57.0,0.19207431529871924,0.015114983865153121,34856960.0,0.06984520556317063,569.0,0.1222291097355486,0.0008922651363457796,11104256.0,0.19207431529871924,568.0,0.0,0.0020858843689198136,11202560.0,0.19207431529871924,569.0,0.0,0.0024478955094816516,44797952.0,0.19207431529871924,568.0,0.0,0.0008548553487922421,109158400.0,0.19207431529871924,568.0,0.0,0.0034760837002409607,120500224.0,0.19207431529871924,568.0,0.0,0.00037461851015803264,9699328.0,0.0,21830.0,0.043653253476981645,0.0014416133329326944,45809664.0,0.0,21829.0,0.043653253476981645,0.0006114077511578425,102780928.0,0.19207431529871924,568.0,0.0,0.0017612105249078772,7139328.0,0.19207431529871924,748.0,0.0
2026-06-07 19:54:10,0.004698761862473921,15351808.0,0.0,57.0,0.19442701474994034,0.014608343615838805,40611840.0,0.12372628211359842,569.0,0.07070073263634194,0.0010322938890025642,11259904.0,0.19442701474994034,568.0,0.0,0.0020291742574960465,11210752.0,0.19442701474994034,569.0,0.0,0.002703363030160697,44802048.0,0.19442701474994034,568.0,0.0,0.001072137500000034,109928448.0,0.19442701474994034,568.0,0.0,0.0038862183983288325,120950784.0,0.19442701474994037,568.0,0.0,0.000423116154532714,9699328.0,0.0,21830.0,0.053025549477256455,0.0016122661018811825,45809664.0,0.0,21829.0,0.053025549477256455,0.0006264464101815714,102780928.0,0.19442701474994037,568.0,0.0,0.002121429123661626,6885376.0,0.19442701474994034,748.0,0.0
2026-06-07 19:54:40,0.005956682652715179,15892480.0,0.0,57.0,0.1945706333697096,0.015430640137491618,42569728.0,0.1691918551040953,569.0,0.025378778265614296,0.0012135121806884416,10727424.0,0.1945706333697096,568.0,0.0,0.0025104255707411234,11202560.0,0.1945706333697096,569.0,0.0,0.003046169927421693,44802048.0,0.1945706333697096,568.0,0.0,0.0014170448620150868,109740032.0,0.19432912286900447,568.0,0.0,0.004379938412519294,121106432.0,0.19432912286900453,568.0,0.0,0.0005083391464265547,9695232.0,0.0,21830.0,0.04416570974295557,0.0017800573754362186,45809664.0,0.0,21829.0,0.04416570974295557,0.0007164829853055993,102780928.0,0.19432912286900447,568.0,0.0,0.0022611887732986334,6885376.0,0.19432912286900453,748.0,0.0
2026-06-07 19:55:10,0.007566786478971583,15474688.0,0.04241781548250265,57.0,0.15270413573700953,0.0135347143368626,46710784.0,0.19512195121951217,569.0,0.0,0.0013398295315293933,10792960.0,0.19512195121951217,568.0,0.0,0.003257529937176389,11010048.0,0.19512195121951217,569.0,0.0,0.00374532150734079,44797952.0,0.19512195121951217,568.0,0.0,0.0014686839897718282,109604864.0,0.19512195121951217,568.0,0.0,0.0055616391804098365,121303040.0,0.19512195121951217,568.0,0.0,0.0006155731653295113,9646080.0,0.0,21830.0,0.050901378579003176,0.0018397061485835996,45809664.0,0.0,21829.0,0.050901378579003176,0.000791418932926289,102780928.0,0.19512195121951217,568.0,0.0,0.0024131477976160206,7147520.0,0.19512195121951217,748.0,0.0
2026-06-07 19:55:40,0.009303113715740333,15482880.0,0.09345159207530498,57.0,0.10194719135487817,0.011510195091868444,48082944.0,0.1953987834301832,569.0,0.0,0.0011788386940508435,10792960.0,0.1953987834301832,568.0,0.0,0.004090013982754445,11173888.0,0.1953987834301832,569.0,0.0,0.004909710968430203,45064192.0,0.19539878343018313,568.0,0.0,0.0012313358882389011,110444544.0,0.1953987834301832,568.0,0.0,0.006502602742500874,121196544.0,0.1953987834301832,568.0,0.0,0.0006364329268292743,9646080.0,0.0,21830.0,0.04247799639786591,0.0018087662792326418,45813760.0,0.0,21829.0,0.05097359567743908,0.0011629915072098528,102780928.0,0.1953987834301832,568.0,0.0,0.002198047739255814,6885376.0,0.19539878343018313,748.0,0.0
2026-06-07 19:56:10,0.011497824684110784,15273984.0,0.14086367037901132,57.0,0.052823876392129245,0.010125263562331925,50810880.0,0.19368754677114056,569.0,0.0,0.001055399453976601,10956800.0,0.19368754677114056,568.0,0.0,0.004959505959027272,11390976.0,0.19368754677114056,569.0,0.0,0.005695048422787739,44797952.0,0.19368754677114056,568.0,0.0,0.001061935926519514,110104576.0,0.19368754677114056,568.0,0.0,0.00646059814581812,121413632.0,0.1939537040941097,568.0,0.0,0.0006331198993097492,9646080.0,0.0,21830.0,0.050596618459332963,0.0016776235316958866,45813760.0,0.0,21829.0,0.050596618459332963,0.0016142924985653806,102780928.0,0.19395370409410972,568.0,0.0,0.0021210609708839354,6885376.0,0.1939537040941097,748.0,0.0
2026-06-07 19:56:40,0.012723890278065055,15532032.0,0.19165933424516712,57.0,0.0,0.006587374183570333,50819072.0,0.19165933424516712,569.0,0.0,0.000893068075847062,11313152.0,0.19165933424516712,568.0,0.0,0.005317176837205716,11055104.0,0.19165933424516712,569.0,0.0,0.005699783783879713,44806144.0,0.19165933424516712,568.0,0.0,0.0010953981928976577,110678016.0,0.19165933424516712,568.0,0.0,0.007220906213751932,121712640.0,0.19165933424516712,568.0,0.0,0.0006133677032135014,9646080.0,0.0,21830.0,0.05227072752140922,0.0015428067804040618,45813760.0,0.0,21829.0,0.05227072752140922,0.0017959381565480004,102780928.0,0.19165933424516712,568.0,0.0,0.0023954205773973674,6885376.0,0.19165933424516712,748.0,0.0
2026-06-07 19:57:10,0.013063623410784797,15437824.0,0.18976314109752102,57.0,0.0,0.005523560400372839,50921472.0,0.18976314109752102,569.0,0.0,0.0011476497270392018,11059200.0,0.18976314109752102,568.0,0.0,0.005722065630038038,11116544.0,0.18976314109752102,569.0,0.0,0.006350178584998904,44802048.0,0.18976314109752102,568.0,0.0,0.0011719164409622507,110411776.0,0.18976314109752102,568.0,0.0,0.008130528123658316,121835520.0,0.18976314109752102,568.0,0.0,0.0006504326502718634,9646080.0,0.0,21830.0,0.04312798661307295,0.001420951588905993,45813760.0,0.0,21829.0,0.04312798661307296,0.0018337271212830156,102903808.0,0.18976314109752102,568.0,0.0,0.0021675626130575865,6889472.0,0.18976314109752102,748.0,0.0
