timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 12:48:33,0.014705996867794847,14405632.0,0.1938257682548633,57.0,0.0,0.00620150649561877,57790464.0,0.19382576825486325,569.0,0.0,0.0011668023717065403,10067968.0,0.19382576825486325,568.0,0.0,0.006387329176786137,10874880.0,0.1938257682548633,569.0,0.0,0.007645030615292695,44752896.0,0.19382576825486325,568.0,0.0,0.0020416951469582932,71577600.0,0.19382576825486325,568.0,0.0,0.010090827569759148,80027648.0,0.1938257682548633,568.0,0.0,0.0007290159630602957,9203712.0,0.0,21830.0,0.044051310967014375,0.0021205849889624814,45813760.0,0.0,21829.0,0.044051310967014375,0.0025229043124319725,100503552.0,0.19382576825486325,568.0,0.0,0.0030967234626518604,7061504.0,0.19382576825486325,748.0,0.0
2026-06-07 12:49:03,0.014485339328260715,14540800.0,0.19096890678981268,57.0,0.0,0.005914471966277469,57716736.0,0.19096890678981268,569.0,0.0,0.001319551319995272,10067968.0,0.19096890678981268,568.0,0.0,0.0065087653898079426,10940416.0,0.19096890678981268,569.0,0.0,0.006749234567662064,45006848.0,0.19096890678981268,568.0,0.0,0.0021833030106797485,72241152.0,0.19096890678981268,568.0,0.0,0.009787088006212748,79597568.0,0.19096890678981268,568.0,0.0,0.00080640695174525,9203712.0,0.0,21830.0,0.05208242912449436,0.00219363218345042,45813760.0,0.0,21829.0,0.052082429124494366,0.0023364137048564743,100515840.0,0.19096890678981268,568.0,0.0,0.0028965343387623616,7061504.0,0.19096890678981268,748.0,0.0
2026-06-07 12:49:33,0.01352121632558676,15081472.0,0.18855107881990313,57.0,0.0,0.005617333660229371,57745408.0,0.18846550711874355,569.0,0.0,0.001253713952810962,10067968.0,0.18834764420959932,568.0,0.0,0.0060392604802251715,10989568.0,0.18816035520328783,569.0,0.0,0.007265153513667099,44736512.0,0.1880586378981359,568.0,0.0,0.0022074072537570325,72081408.0,0.18792462938499926,568.0,0.0,0.009307941937869732,80273408.0,0.18782937032144426,568.0,0.0,0.000772716841535169,9281536.0,0.0,21830.0,0.04266170623006818,0.00212608492668125,45813760.0,0.0,21829.0,0.04263712087853435,0.00230954448534504,100499456.0,0.19174336401227154,568.0,0.0,0.0025588280836393766,6799360.0,0.191384229939453,748.0,0.0
2026-06-07 12:50:03,0.013261067924842017,14516224.0,0.19201899242397794,57.0,0.0,0.005715163049703458,57999360.0,0.19201899242397794,569.0,0.0,0.0012505289436177095,10072064.0,0.19201899242397794,568.0,0.0,0.006000908076202761,11014144.0,0.19201899242397794,569.0,0.0,0.00708797252831345,44736512.0,0.19201899242397794,568.0,0.0,0.0020009845898144563,72028160.0,0.19201899242397794,568.0,0.0,0.009370219956935306,80154624.0,0.19201899242397794,568.0,0.0,0.0007330685222403432,9281536.0,0.0,21830.0,0.04364068009635862,0.002036768994220872,45813760.0,0.0,21829.0,0.04364068009635862,0.0025630348982135487,100388864.0,0.19201899242397794,568.0,0.0,0.0027908928996835144,6799360.0,0.19201899242397794,748.0,0.0
2026-06-07 12:50:33,0.013825594513881203,14467072.0,0.1917846432805635,57.0,0.0,0.005894338431001009,58003456.0,0.19178464328056352,569.0,0.0,0.001129333104526417,10072064.0,0.1917846432805635,568.0,0.0,0.005697047181167781,10690560.0,0.1917846432805635,569.0,0.0,0.007501132365052036,44994560.0,0.1917846432805635,568.0,0.0,0.0010321148399096115,72343552.0,0.19178464328056352,568.0,0.0,0.008473287219647288,80457728.0,0.19178464328056352,568.0,0.0,0.0007399435317199813,9166848.0,0.0,21830.0,0.04358741892740079,0.0020845385067607067,45801472.0,0.0,21829.0,0.05230490271288095,0.002170028305061287,100524032.0,0.1917846432805635,568.0,0.0,0.002885873525819314,6799360.0,0.19178464328056352,748.0,0.0
2026-06-07 12:51:03,0.013773771716794338,14970880.0,0.19372009972373827,57.0,0.0,0.0052729878308828745,57741312.0,0.19372009972373827,569.0,0.0,0.0012118736990781999,10080256.0,0.19372009972373827,568.0,0.0,0.0062930260070983195,10784768.0,0.19372009972373827,569.0,0.0,0.0069904802372333565,44736512.0,0.19372009972373827,568.0,0.0,0.00107311049955348,72458240.0,0.19372009972373827,568.0,0.0,0.009230574821302859,80388096.0,0.19372009972373827,568.0,0.0,0.0007986581213699122,9166848.0,0.0,21830.0,0.043964160416428526,0.0020717460924430066,45801472.0,0.0,21829.0,0.043964160416428526,0.002193902391524487,100790272.0,0.1934423058322855,568.0,0.0,0.002944719512555256,7061504.0,0.1934423058322855,748.0,0.0
2026-06-07 12:51:33,0.01417291204998732,14323712.0,0.19373189267253146,57.0,0.0,0.005774209728932913,57733120.0,0.1937318926725314,569.0,0.0,0.0012258479581505211,10100736.0,0.19373189267253146,568.0,0.0,0.0063665462811886495,10854400.0,0.19373189267253146,569.0,0.0,0.007483732892785398,44736512.0,0.19399460188933873,568.0,0.0,0.0010725829394759717,72364032.0,0.19399460188933873,568.0,0.0,0.009259176261494355,80719872.0,0.19399460188933873,568.0,0.0,0.0008157600134734898,9166848.0,0.0,21830.0,0.05060728744939271,0.0021178183447194336,45801472.0,0.0,21829.0,0.05060728744939271,0.0022071586045908417,100425728.0,0.19399460188933873,568.0,0.0,0.002955379749607954,7061504.0,0.19399460188933873,748.0,0.0
2026-06-07 12:52:03,0.012778196983364742,14757888.0,0.19302817333929967,57.0,0.0,0.005859053295779577,57774080.0,0.19302817333929967,569.0,0.0,0.001084683474274869,10100736.0,0.19302817333929967,568.0,0.0,0.005616180783326518,10891264.0,0.19302817333929967,569.0,0.0,0.00638356105485046,44736512.0,0.19302817333929967,568.0,0.0,0.0010798260449383858,73039872.0,0.19302817333929967,568.0,0.0,0.009535500765848118,81195008.0,0.19302817333929967,568.0,0.0,0.0007403676423019643,9166848.0,0.0,21830.0,0.04387003939529538,0.002157476348983873,45801472.0,0.0,21829.0,0.04387003939529538,0.0020680706799079958,100532224.0,0.19302817333929967,568.0,0.0,0.00304740992378504,6799360.0,0.19302817333929967,748.0,0.0
2026-06-07 12:52:33,0.015254043197243359,14573568.0,0.19377967251235345,57.0,0.0,0.006319136083658435,57757696.0,0.19377967251235348,569.0,0.0,0.001221484807722745,10100736.0,0.19377967251235348,568.0,0.0,0.006755224387071261,10715136.0,0.19377967251235345,569.0,0.0,0.007541386234336073,44998656.0,0.19377967251235345,568.0,0.0,0.0011171276088471499,73011200.0,0.19377967251235348,568.0,0.0,0.010286726246859687,80674816.0,0.19377967251235345,568.0,0.0,0.0007867810923876904,9252864.0,0.0,21830.0,0.052849001594278223,0.0019778215720929653,45801472.0,0.0,21829.0,0.05284900159427822,0.0021540677951167354,100536320.0,0.19377967251235348,568.0,0.0,0.003061159036782223,7061504.0,0.19377967251235348,748.0,0.0
2026-06-07 12:53:03,0.015121956919721088,14974976.0,0.19379844961240308,57.0,0.0,0.006086592770729101,57683968.0,0.19379844961240308,569.0,0.0,0.0013214938486697965,9859072.0,0.19379844961240308,568.0,0.0,0.006899405173606305,10665984.0,0.19379844961240308,569.0,0.0,0.007485442853911578,45002752.0,0.19379844961240308,568.0,0.0,0.0010826562035717016,72642560.0,0.19379844961240308,568.0,0.0,0.010033755753235358,81207296.0,0.19379844961240308,568.0,0.0,0.000841203426977493,9252864.0,0.0,21830.0,0.044045102184637065,0.00214277574277575,45809664.0,0.0,21829.0,0.044045102184637065,0.0020001330457011866,100409344.0,0.19379844961240308,568.0,0.0,0.0030051677294150115,7061504.0,0.19379844961240308,748.0,0.0
2026-06-07 12:53:33,0.014869801084990928,14286848.0,0.1921229586935639,57.0,0.0,0.005823518148745855,57712640.0,0.19251804856705318,569.0,0.0,0.0012949766355140147,9891840.0,0.19251804856705312,568.0,0.0,0.006680932818280309,10768384.0,0.19251804856705312,569.0,0.0,0.006817173104564978,44740608.0,0.19251804856705318,568.0,0.0,0.001065207890805235,73240576.0,0.19251804856705312,568.0,0.0,0.009571952861331863,81235968.0,0.19251804856705318,568.0,0.0,0.0008194779729822818,9252864.0,0.0,21830.0,0.052504922336469036,0.0020496405094494827,45809664.0,0.0,21829.0,0.052504922336469036,0.0018379204051097032,100413440.0,0.19251804856705312,568.0,0.0,0.002809230929880439,7061504.0,0.19251804856705312,748.0,0.0
2026-06-07 12:54:03,0.014036632884446282,14630912.0,0.19275250578257513,57.0,0.0,0.005413848151956313,58023936.0,0.1927525057825752,569.0,0.0,0.0011543504944764185,10088448.0,0.1927525057825752,568.0,0.0,0.006336910318575229,10661888.0,0.1927525057825752,569.0,0.0,0.007003914070633469,44748800.0,0.1927525057825752,568.0,0.0,0.0011396144463616247,73306112.0,0.1927525057825752,568.0,0.0,0.009329555130849492,81940480.0,0.19275250578257513,568.0,0.0,0.0007679604863570336,9256960.0,0.0,21830.0,0.0525688652134296,0.0018636219287732879,45809664.0,0.0,21829.0,0.0525688652134296,0.001951856268540486,100532224.0,0.1927525057825752,568.0,0.0,0.002618959254135861,7061504.0,0.1927525057825752,748.0,0.0
2026-06-07 12:54:33,0.013880117241601377,14442496.0,0.19168104274487252,57.0,0.0,0.005345562108832498,57712640.0,0.19168104274487252,569.0,0.0,0.0009717738039144587,9957376.0,0.19168104274487252,568.0,0.0,0.006585382921549619,10936320.0,0.19168104274487252,569.0,0.0,0.006647830521121014,44736512.0,0.19168104274487252,568.0,0.0,0.0010161622530474985,73920512.0,0.19168104274487252,568.0,0.0,0.008962013909295652,82153472.0,0.19168104274487252,568.0,0.0,0.0007704218382747042,9256960.0,0.0,21830.0,0.043563873351107396,0.0018819828934056797,45809664.0,0.0,21829.0,0.043563873351107396,0.001998511337098361,100532224.0,0.19168104274487252,568.0,0.0,0.002662646510816793,6799360.0,0.19168104274487252,748.0,0.0
2026-06-07 12:55:03,0.014955547057486083,14921728.0,0.19291476674850927,57.0,0.0,0.005661764439861809,57749504.0,0.19291476674850927,569.0,0.0,0.0012475666109527214,9965568.0,0.19291476674850927,568.0,0.0,0.006966437805174643,11042816.0,0.19291476674850927,569.0,0.0,0.0075515240878731545,44994560.0,0.19291476674850927,568.0,0.0,0.0012578032800227776,73809920.0,0.19291476674850927,568.0,0.0,0.01018963266432467,82399232.0,0.19291476674850927,568.0,0.0,0.0008472875886492047,9256960.0,0.0,21830.0,0.052613118204138894,0.0018356157072868945,45809664.0,0.0,21829.0,0.052613118204138894,0.0020858632989092132,100532224.0,0.19291476674850927,568.0,0.0,0.0025711736682546395,6799360.0,0.19291476674850927,748.0,0.0
