timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 21:05:25,0.01430017951625095,16125952.0,0.1886351795627257,57.0,0.0,0.005385620001397935,55287808.0,0.1886351795627257,569.0,0.0,0.0013538962802063389,11137024.0,0.1886351795627257,568.0,0.0,0.006473353002688982,10244096.0,0.1886351795627257,569.0,0.0,0.007119975488984907,45522944.0,0.1886351795627257,568.0,0.0,0.0012676247028345895,132407296.0,0.1886351795627257,568.0,0.0,0.009164671886092938,33685504.0,0.1886351795627257,568.0,0.0,0.0008290345012035465,9588736.0,0.0,21830.0,0.04491313799112517,0.0016098567335243324,45809664.0,0.0,21829.0,0.04491313799112517,0.0021924088540771955,103141376.0,0.1886351795627257,568.0,0.0,0.002421261871456954,6877184.0,0.1886351795627257,748.0,0.0
2026-06-07 21:05:55,0.014635846617057958,15527936.0,0.1910086995780444,57.0,0.0,0.0059373052386163475,55242752.0,0.1910086995780444,569.0,0.0,0.0011448767290324824,11137024.0,0.1910086995780444,568.0,0.0,0.0062794843307409755,10244096.0,0.1910086995780444,569.0,0.0,0.006292920843797065,45527040.0,0.1910086995780444,568.0,0.0,0.0011228168002419456,133054464.0,0.1910086995780444,568.0,0.0,0.008764578635347698,34578432.0,0.1910086995780444,568.0,0.0,0.0007151015273327186,9588736.0,0.0,21830.0,0.043411068085919186,0.001611186188256788,45809664.0,0.0,21829.0,0.043411068085919186,0.002204283017369286,103145472.0,0.1910086995780444,568.0,0.0,0.002206048053502829,7139328.0,0.1910086995780444,748.0,0.0
2026-06-07 21:06:25,0.014414765496763467,15089664.0,0.19046064266862567,57.0,0.0,0.006495207922900721,55246848.0,0.19046064266862567,569.0,0.0,0.0014007957251553876,11141120.0,0.19087777748856902,568.0,0.0,0.006304270883608253,10203136.0,0.19087777748856904,569.0,0.0,0.007072399987775597,45527040.0,0.19087777748856902,568.0,0.0,0.001281752308785268,132722688.0,0.19087777748856904,568.0,0.0,0.007792131643231504,34627584.0,0.19087777748856902,568.0,0.0,0.0008817980547250356,9601024.0,0.0,21830.0,0.052057575678700646,0.0016712483100494902,45813760.0,0.0,21829.0,0.052057575678700646,0.0017070553058355117,103022592.0,0.19087777748856904,568.0,0.0,0.0023729761892334403,7139328.0,0.19087777748856902,748.0,0.0
2026-06-07 21:06:55,0.01405258176271142,16191488.0,0.1905388785920909,57.0,0.0,0.006405633969405448,55205888.0,0.1905388785920909,569.0,0.0,0.001223472603436022,11141120.0,0.1905388785920909,568.0,0.0,0.006020305635549578,10403840.0,0.1905388785920909,569.0,0.0,0.006831771708484003,45535232.0,0.1905388785920909,568.0,0.0,0.0012913021696404948,133365760.0,0.1905388785920909,568.0,0.0,0.008890013272877667,34590720.0,0.1905388785920909,568.0,0.0,0.0007591817192600337,9601024.0,0.0,21830.0,0.04330429058911157,0.0017013013397140727,45813760.0,0.0,21829.0,0.04330429058911157,0.0019898094433131145,103170048.0,0.1905388785920909,568.0,0.0,0.002491777687280578,6877184.0,0.1905388785920909,748.0,0.0
2026-06-07 21:07:25,0.012074409879630625,15679488.0,0.19017323052453233,57.0,0.0,0.004878863297904869,55234560.0,0.19017323052453233,569.0,0.0,0.0011048529111906402,11141120.0,0.19017323052453233,568.0,0.0,0.005549971679134355,10231808.0,0.19017323052453233,569.0,0.0,0.006358421944524678,45522944.0,0.19017323052453233,568.0,0.0,0.0014219854856717161,133120000.0,0.19017323052453233,568.0,0.0,0.00863472381890813,35487744.0,0.19017323052453233,568.0,0.0,0.0006805828561895171,9666560.0,0.0,21830.0,0.05186542650669064,0.0016000601684716194,45813760.0,0.0,21829.0,0.05186542650669064,0.0019068073860691297,103165952.0,0.19017323052453233,568.0,0.0,0.002404628679942691,7139328.0,0.19017323052453233,748.0,0.0
2026-06-07 21:07:55,0.013045453644419069,15740928.0,0.191054987444958,57.0,0.0,0.005038854039027808,55234560.0,0.1914441853179714,569.0,0.0,0.0010984964183120304,11149312.0,0.1914441853179714,568.0,0.0,0.005672236999163509,10194944.0,0.1914441853179714,569.0,0.0,0.0059015969018379084,45789184.0,0.1914441853179714,568.0,0.0,0.0012591601902556978,132935680.0,0.1914441853179714,568.0,0.0,0.007396261611534866,35713024.0,0.1914441853179714,568.0,0.0,0.0007900406716029092,9666560.0,0.0,21830.0,0.04351004211772077,0.001635905592807202,45813760.0,0.0,21829.0,0.04351004211772077,0.0018178169663062968,103047168.0,0.1914441853179714,568.0,0.0,0.0024698400767473824,6877184.0,0.1914441853179714,748.0,0.0
2026-06-07 21:08:25,0.013142817362992823,16044032.0,0.18873690076034005,57.0,0.0,0.005239025736693807,55255040.0,0.18873690076034005,569.0,0.0,0.0011525100069773775,11141120.0,0.18873690076034005,568.0,0.0,0.006026383153646366,10272768.0,0.18873690076034005,569.0,0.0,0.006668917381078611,45527040.0,0.18873690076034005,568.0,0.0,0.0020511224201917116,132960256.0,0.18873690076034005,568.0,0.0,0.00840750421585171,36118528.0,0.1887369007603401,568.0,0.0,0.0008930138595254863,9699328.0,0.0,21830.0,0.044937357323890495,0.001514348404227202,45813760.0,0.0,21829.0,0.044937357323890495,0.0016523606927320714,103047168.0,0.1887369007603401,568.0,0.0,0.0023940355558760003,6885376.0,0.1887369007603401,748.0,0.0
2026-06-07 21:08:55,0.013063831530645517,15560704.0,0.18607011460227513,57.0,0.0,0.005271139678615472,55275520.0,0.18607011460227513,569.0,0.0,0.0012335012264875834,11141120.0,0.18607011460227513,568.0,0.0,0.005416694161532809,10334208.0,0.18607011460227513,569.0,0.0,0.006643350478925448,45522944.0,0.18607011460227513,568.0,0.0,0.0021792023707142547,132841472.0,0.18205564791476733,568.0,0.0,0.00851268943768782,36835328.0,0.18216357412273645,568.0,0.0,0.0008553841181111859,9703424.0,0.0,21830.0,0.04340170043098128,0.00151136208669814,45813760.0,0.0,21829.0,0.04343037647657694,0.001694808416589657,103055360.0,0.18247483956311114,568.0,0.0,0.002462632702224844,7397376.0,0.18259840725049603,748.0,0.0
2026-06-07 21:09:25,0.01189560431755179,15790080.0,0.1873845577278284,57.0,0.0,0.005533039363700006,55242752.0,0.18738455772782842,569.0,0.0,0.0010785501064414637,11141120.0,0.1873845577278284,568.0,0.0,0.006106920880228455,10027008.0,0.1873845577278284,569.0,0.0,0.006936883667180277,45522944.0,0.1879217562142308,568.0,0.0,0.001980064107575699,133435392.0,0.1879217562142308,568.0,0.0,0.007841321764109156,36061184.0,0.1879217562142308,568.0,0.0,0.0008139239229138911,9711616.0,0.0,21830.0,0.04270949004868882,0.001804796498905913,45813760.0,0.0,21829.0,0.04270949004868882,0.0016485015624017343,103047168.0,0.1879217562142308,568.0,0.0,0.0025527961718787152,6877184.0,0.1879217562142308,748.0,0.0
2026-06-07 21:09:55,0.013715713487732456,15634432.0,0.1860564016691917,57.0,0.0,0.005486272562649731,55242752.0,0.1860564016691917,569.0,0.0,0.0010607499703802904,11337728.0,0.1860564016691917,568.0,0.0,0.006013755171670032,10383360.0,0.1860564016691917,569.0,0.0,0.0070335965267466,45535232.0,0.1860564016691917,568.0,0.0,0.0011376004200577602,133206016.0,0.1860564016691917,568.0,0.0,0.009391005600786458,36192256.0,0.1860564016691917,568.0,0.0,0.0006939429600080874,9715712.0,0.0,21830.0,0.05315897190548334,0.0017626187503392804,45813760.0,0.0,21829.0,0.05315897190548334,0.00174207385123007,103165952.0,0.1860564016691917,568.0,0.0,0.002334939766944334,6877184.0,0.1860564016691917,748.0,0.0
2026-06-07 21:10:25,0.013816924442316976,15425536.0,0.1868127202479514,57.0,0.0,0.005732086252498647,55238656.0,0.1868127202479514,569.0,0.0,0.0011450747953711481,11206656.0,0.1868127202479514,568.0,0.0,0.006036142938791057,10272768.0,0.1868127202479514,569.0,0.0,0.006669025315468074,45535232.0,0.1868127202479514,568.0,0.0,0.0033130240440732736,133636096.0,0.1868127202479514,568.0,0.0,0.009344127209536968,36724736.0,0.1868127202479514,568.0,0.0,0.0007774382428039524,9736192.0,0.0,21830.0,0.042457436419988955,0.0018397455408777313,46063616.0,0.0,21829.0,0.042457436419988955,0.001714973175403272,103170048.0,0.1868127202479514,568.0,0.0,0.0026890392505682413,6877184.0,0.1868127202479514,748.0,0.0
2026-06-07 21:10:55,0.013175981476707437,15724544.0,0.18617846535750696,57.0,0.0,0.0057801375023545445,55246848.0,0.18617846535750696,569.0,0.0,0.0011279325653488765,11206656.0,0.186178465357507,568.0,0.0,0.006115943832207607,10375168.0,0.18617846535750696,569.0,0.0,0.007483840635598621,45522944.0,0.18617846535750696,568.0,0.0,0.0036544303681009696,133070848.0,0.18617846535750696,568.0,0.0,0.009702979855014409,36950016.0,0.18617846535750696,568.0,0.0,0.0008460001922727728,9736192.0,0.0,21830.0,0.05319384724500199,0.0017082638558068052,45801472.0,0.0,21829.0,0.04432820603750166,0.001723030151359264,103428096.0,0.18617846535750696,568.0,0.0,0.002659858833377791,7401472.0,0.186178465357507,748.0,0.0
2026-06-07 21:11:25,0.014004987192221506,15933440.0,0.18609762149516149,57.0,0.0,0.005326941050987986,55209984.0,0.18609762149516146,569.0,0.0,0.0011248138347723477,11268096.0,0.18609762149516149,568.0,0.0,0.005432837572954737,10166272.0,0.18609762149516149,569.0,0.0,0.006893212388693595,45522944.0,0.18609762149516149,568.0,0.0,0.0035765325377855933,133656576.0,0.18609762149516146,568.0,0.0,0.009234698818994972,37117952.0,0.18609762149516149,568.0,0.0,0.000764308313274517,9744384.0,0.0,21830.0,0.04430895749884797,0.001903646381358676,45801472.0,0.0,21829.0,0.04430895749884797,0.0016763427954707467,103170048.0,0.18609762149516149,568.0,0.0,0.0026699349910961276,6877184.0,0.18609762149516149,748.0,0.0
2026-06-07 21:11:55,0.014177128516544946,15548416.0,0.18670491288518495,57.0,0.0,0.005119237139272221,55201792.0,0.18670491288518495,569.0,0.0,0.0012706661779672045,10944512.0,0.18670491288518495,568.0,0.0,0.005703167695577371,10182656.0,0.18670491288518495,569.0,0.0,0.006766622293841017,45527040.0,0.18670491288518495,568.0,0.0,0.0012089951912688305,133971968.0,0.16973173898653177,568.0,0.016973173898653177,0.008838517684302476,37277696.0,0.18670491288518495,568.0,0.0,0.0007818720454981557,9777152.0,0.0,21830.0,0.050919521695959535,0.001905770969312258,45809664.0,0.0,21829.0,0.04243293474663294,0.0015603867950851758,103047168.0,0.18670491288518495,568.0,0.0,0.0027995541001880537,6877184.0,0.18670491288518495,748.0,0.0
